124639,4.244933010629356,8.310245207357685,279,b5de50f1597ac47be3c80938ac716700,c8b7b9f7d8b142bcc78ffed4fe8dd834,685d619a40803946c685f1422abc5629
124811,4.16947817927213,8.362471434199103,278,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700,685d619a40803946c685f1422abc5629
124900,4.094264655193689,8.414071059602874,312,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700,685d619a40803946c685f1422abc5629
124965,4.020485670308977,8.46434074017168,307,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700,685d619a40803946c685f1422abc5629
125112,3.9490122395676406,8.512775134104785,286,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700,685d619a40803946c685f1422abc5629
125187,3.8804591982795245,8.559025823162226,266,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700,685d619a40803946c685f1422abc5629
125329,3.8152389997694587,8.602867888745298,262,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700,685d619a40803946c685f1422abc5629
125422,3.753605436651432,8.64417278562954,282,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700,685d619a40803946c685f1422abc5629
125514,3.6956890761294017,8.682886391041588,284,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700,685d619a40803946c685f1422abc5629
125570,3.641525890229736,8.719011301092625,275,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700,685d619a40803946c685f1422abc5629
125727,3.591080305061838,8.752592607788719,255,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700,685d619a40803946c685f1422abc5629
125796,3.544263680195564,8.783706523523671,258,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700,685d619a40803946c685f1422abc5629
125896,3.5009490526366127,8.812451330775517,257,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700,685d619a40803946c685f1422abc5629
126032,3.4609828335174693,8.83894022654417,264,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700,685d619a40803946c685f1422abc5629
126101,3.4241940243801676,8.863295707104282,270,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700,685d619a40803946c685f1422abc5629
126184,3.390401419548202,8.885645201581989,279,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700,685d619a40803946c685f1422abc5629
126302,3.3594191780257714,8.906117714923262,264,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700,685d619a40803946c685f1422abc5629
126377,3.3310610796775326,8.924841283856523,240,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700,685d619a40803946c685f1422abc5629
126471,3.305143723682408,8.941941085001552,224,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700,685d619a40803946c685f1422abc5629
126558,3.2814888803853712,8.957538063619658,227,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700,685d619a40803946c685f1422abc5629
128066,3.2599251690001845,8.971747975698937,231,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700,685d619a40803946c685f1422abc5629
128157,3.2402892017386384,8.984680756006107,237,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700,685d619a40803946c685f1422abc5629
128214,3.2224263086908485,8.996440141145742,233,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700,685d619a40803946c685f1422abc5629
128316,3.206190936187505,9.007123490157399,236,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700,685d619a40803946c685f1422abc5629
128379,3.1914467936342197,9.016821756256213,240,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700,685d619a40803946c685f1422abc5629
128464,3.1533395734920187,9.014973426559386,237,c8b7b9f7d8b142bcc78ffed4fe8dd834,685d619a40803946c685f1422abc5629,b5de50f1597ac47be3c80938ac716700
128571,3.0983451654938343,9.004495955510777,247,c8b7b9f7d8b142bcc78ffed4fe8dd834,685d619a40803946c685f1422abc5629,b5de50f1597ac47be3c80938ac716700
128715,3.0480158289591874,8.984035141854696,233,c8b7b9f7d8b142bcc78ffed4fe8dd834,685d619a40803946c685f1422abc5629,b5de50f1597ac47be3c80938ac716700
128778,3.0020241182977716,8.956427834803945,225,c8b7b9f7d8b142bcc78ffed4fe8dd834,685d619a40803946c685f1422abc5629,b5de50f1597ac47be3c80938ac716700
128862,2.9539590999967467,8.928977723935816,220,c8b7b9f7d8b142bcc78ffed4fe8dd834,685d619a40803946c685f1422abc5629,b5de50f1597ac47be3c80938ac716700
128927,2.9051401846043654,8.902103012052455,222,c8b7b9f7d8b142bcc78ffed4fe8dd834,685d619a40803946c685f1422abc5629,b5de50f1597ac47be3c80938ac716700
129069,2.8492769949833403,8.859655261272394,233,c8b7b9f7d8b142bcc78ffed4fe8dd834,685d619a40803946c685f1422abc5629,b5de50f1597ac47be3c80938ac716700
129142,2.7890616528511822,8.806235193832809,234,c8b7b9f7d8b142bcc78ffed4fe8dd834,685d619a40803946c685f1422abc5629,b5de50f1597ac47be3c80938ac716700
129231,2.7265857853712108,8.745476223355906,240,c8b7b9f7d8b142bcc78ffed4fe8dd834,685d619a40803946c685f1422abc5629,b5de50f1597ac47be3c80938ac716700
129311,2.6634557883383785,8.680225725108965,236,c8b7b9f7d8b142bcc78ffed4fe8dd834,685d619a40803946c685f1422abc5629,b5de50f1597ac47be3c80938ac716700
129416,2.6008873607581147,8.612694089338609,238,c8b7b9f7d8b142bcc78ffed4fe8dd834,685d619a40803946c685f1422abc5629,b5de50f1597ac47be3c80938ac716700
129508,2.5470754173936148,8.561029627688532,237,c8b7b9f7d8b142bcc78ffed4fe8dd834,685d619a40803946c685f1422abc5629,b5de50f1597ac47be3c80938ac716700
129608,2.5007277029136796,8.522126620989498,223,c8b7b9f7d8b142bcc78ffed4fe8dd834,685d619a40803946c685f1422abc5629,b5de50f1597ac47be3c80938ac716700
129691,2.460750622005167,8.493443088948732,218,c8b7b9f7d8b142bcc78ffed4fe8dd834,685d619a40803946c685f1422abc5629,b5de50f1597ac47be3c80938ac716700
129786,2.42621780095703,8.472902221769012,228,c8b7b9f7d8b142bcc78ffed4fe8dd834,685d619a40803946c685f1422abc5629,b5de50f1597ac47be3c80938ac716700
129887,2.3963437218216432,8.458810701021404,246,c8b7b9f7d8b142bcc78ffed4fe8dd834,685d619a40803946c685f1422abc5629,b5de50f1597ac47be3c80938ac716700
129949,2.3704616004397425,8.449791048777008,254,c8b7b9f7d8b142bcc78ffed4fe8dd834,685d619a40803946c685f1422abc5629,b5de50f1597ac47be3c80938ac716700
130134,2.3480048160626543,8.444725625447427,253,c8b7b9f7d8b142bcc78ffed4fe8dd834,685d619a40803946c685f1422abc5629,b5de50f1597ac47be3c80938ac716700
130176,2.328491314178794,8.442710297526117,253,c8b7b9f7d8b142bcc78ffed4fe8dd834,685d619a40803946c685f1422abc5629,b5de50f1597ac47be3c80938ac716700
130243,2.2985368880851413,8.447159185515256,248,c8b7b9f7d8b142bcc78ffed4fe8dd834,685d619a40803946c685f1422abc5629,676ca537da004748c7e24b3b36f74725
130308,2.261251009269038,8.456382087304078,251,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
130405,2.219087972224699,8.469031784412849,264,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
130483,2.1739697837932552,8.484040749726434,270,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
130562,2.127387201628674,8.500569016771738,275,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
130644,2.080482700533649,8.51796128899841,278,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
130709,2.047092113036819,8.531568638351773,268,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
130786,2.0243934705302498,8.542110506394266,282,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
130880,2.0100920974748187,8.550177565652898,262,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
131038,2.002327032725332,8.55625406733599,268,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
131136,1.999593616951128,8.560736375809377,263,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
131220,2.0006794948379563,8.56394833423426,258,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
131376,2.004611745005778,8.56615399748235,269,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
131431,2.0106132368815484,8.567568178293714,268,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
132476,2.0180666351736836,8.568365177597341,304,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
133062,2.0135111288621124,8.572829063003995,305,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
133176,2.0000248692029543,8.579968714897808,351,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
133256,1.9800653155274255,8.588996197458759,312,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
133334,1.955583450567544,8.599289094977381,321,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
133408,1.9281178832270627,8.61035950542228,324,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
133504,1.8988722985568063,8.62182854372114,328,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
136414,1.8687791273003893,8.633405402272155,49,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
136439,1.8241545967364035,8.63935628948088,54,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
136453,1.7693752888678074,8.640988516729408,56,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
136466,1.7078928864852303,8.639354545220314,61,685d619a40803946c685f1422abc5629,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
136481,1.6530819440119906,8.64594428847877,76,685d619a40803946c685f1422abc5629,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
136498,1.6041881121786414,8.658591988758578,76,685d619a40803946c685f1422abc5629,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
136502,1.5605470105224326,8.67557236179974,92,685d619a40803946c685f1422abc5629,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
136514,1.521572808193349,8.695519233194561,92,685d619a40803946c685f1422abc5629,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
136519,1.4867483503984278,8.717358530498048,92,685d619a40803946c685f1422abc5629,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
136531,1.4556166086340434,8.740253158944643,100,685d619a40803946c685f1422abc5629,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
136547,1.4277732662553015,8.763557708607792,96,685d619a40803946c685f1422abc5629,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
136551,1.4028602791221039,8.786781290022304,96,685d619a40803946c685f1422abc5629,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
136566,1.380560274875284,8.809557085560098,88,685d619a40803946c685f1422abc5629,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
136582,1.360591674530695,8.831617445098054,88,685d619a40803946c685f1422abc5629,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
136587,1.342704437118522,8.852773554977167,91,685d619a40803946c685f1422abc5629,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
136594,1.3266763425291972,8.87289887578083,91,685d619a40803946c685f1422abc5629,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
136607,1.3123097399668309,8.89191568276451,89,685d619a40803946c685f1422abc5629,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
136615,1.2994286998007225,8.909784157600143,89,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
136621,1.2878765154345764,8.926493575410811,89,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
136627,1.2775135093245042,8.942055210155912,91,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
136633,1.2682151036749887,8.956496647022753,91,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
136638,1.2598701217983828,8.969857244866452,91,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
136649,1.2523792907827356,8.982184536812065,85,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
136654,1.2456539200964016,8.993531394468356,85,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
136660,1.2396147341684915,9.00395381211338,82,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
136667,1.234190839908198,9.013509192789206,82,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
136672,1.2293188126362882,9.022255039393535,82,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
136677,1.2249418860601982,9.030247971334171,82,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
136682,1.221009233782241,9.037543001744693,82,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
136688,1.2174753314325162,9.044193022167452,82,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
136697,1.214299389901461,9.050248451425677,82,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
136702,1.211444851343259,9.055757013489533,82,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
137503,1.2088789406573335,9.06076361578988,101,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
138050,1.2065722660537141,9.06531030489592,107,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
138112,1.2044984630885516,9.069436280954466,110,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
138230,1.2026338772349843,9.07317795595975,120,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
138332,1.200957280646006,9.076569043924996,137,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
138429,1.1994496192819526,9.079640673477462,138,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
138545,1.1980937870259938,9.082421515394467,146,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
138605,1.196874423805372,9.084937919219593,142,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
138670,1.1957777350815963,9.087214054412058,149,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
138775,1.1947913303758517,9.089272052543487,142,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
138873,1.2106008380069457,9.081856850266334,141,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
138972,1.2387437880968173,9.067460334387363,156,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
139070,1.2756677708626072,9.048067775238344,143,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
139154,1.3185621284225728,9.025251392955942,155,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
139247,1.3652193611188375,9.00024741636154,147,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
139405,1.4139211296223888,8.97401947697638,158,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
139507,1.4664487705063458,8.918804864487905,142,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
139631,1.5209703549942077,8.842770490713416,138,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
139719,1.5760787041102007,8.752388535537326,140,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
139837,1.6307086542120253,8.652752260229637,139,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
139899,1.68406930588486,8.547835849411708,143,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
139966,1.7355886395414049,8.440707943808068,142,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
140044,1.7848683291247902,8.333706882208537,139,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
140136,1.8316469574935828,8.228584304638746,122,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
140223,1.875770146145284,8.126622633050756,114,676ca537da004748c7e24b3b36f74725,685d619a40803946c685f1422abc5629,c8b7b9f7d8b142bcc78ffed4fe8dd834
140304,1.9171663685316387,8.028731002142251,114,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834,685d619a40803946c685f1422abc5629
140397,1.9558274291792108,7.935523428925169,114,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834,685d619a40803946c685f1422abc5629
140525,1.991792767511903,7.847382358530271,123,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834,685d619a40803946c685f1422abc5629
140580,2.0251368918028905,7.764510183091926,131,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700
140710,2.0559593701577494,7.686970881794969,129,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834,b5de50f1597ac47be3c80938ac716700
140814,2.084376906087931,7.614723557792335,133,676ca537da004748c7e24b3b36f74725,b5de50f1597ac47be3c80938ac716700,c8b7b9f7d8b142bcc78ffed4fe8dd834
140876,2.1105171096007687,7.547649338827154,131,676ca537da004748c7e24b3b36f74725,b5de50f1597ac47be3c80938ac716700,c8b7b9f7d8b142bcc78ffed4fe8dd834
140925,2.134513643742051,7.485572852289482,132,676ca537da004748c7e24b3b36f74725,b5de50f1597ac47be3c80938ac716700,c8b7b9f7d8b142bcc78ffed4fe8dd834
140996,2.1565024836189783,7.428279273181404,139,676ca537da004748c7e24b3b36f74725,b5de50f1597ac47be3c80938ac716700,c8b7b9f7d8b142bcc78ffed4fe8dd834
141083,2.176619072133024,7.375527767630655,134,676ca537da004748c7e24b3b36f74725,b5de50f1597ac47be3c80938ac716700,c8b7b9f7d8b142bcc78ffed4fe8dd834
141189,2.194996195649675,7.327062009007083,121,676ca537da004748c7e24b3b36f74725,b5de50f1597ac47be3c80938ac716700,c8b7b9f7d8b142bcc78ffed4fe8dd834
141296,2.2117624350263347,7.282618323222619,135,676ca537da004748c7e24b3b36f74725,b5de50f1597ac47be3c80938ac716700,c8b7b9f7d8b142bcc78ffed4fe8dd834
141358,2.2270410739750575,7.241931920163894,129,676ca537da004748c7e24b3b36f74725,b5de50f1597ac47be3c80938ac716700,c8b7b9f7d8b142bcc78ffed4fe8dd834
141480,2.2409493686203485,7.204741585867119,143,b5de50f1597ac47be3c80938ac716700,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
143065,2.253598100127311,7.170793142046752,103,b5de50f1597ac47be3c80938ac716700,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
143130,2.265091347088745,7.139841923480698,123,b5de50f1597ac47be3c80938ac716700,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
143270,2.2755264265250075,7.111654477498146,101,b5de50f1597ac47be3c80938ac716700,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
143353,2.2849939623267876,7.086009651719595,113,b5de50f1597ac47be3c80938ac716700,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
143423,2.2935780481393433,7.062699204857023,124,b5de50f1597ac47be3c80938ac716700,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
143522,2.3013564783631044,7.041528049629144,119,b5de50f1597ac47be3c80938ac716700,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
143615,2.30840102639154,7.022314215714415,110,b5de50f1597ac47be3c80938ac716700,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
143704,2.3147777536396745,7.004888603349795,112,b5de50f1597ac47be3c80938ac716700,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
143802,2.320547336515114,6.9890945840205,107,b5de50f1597ac47be3c80938ac716700,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
143947,2.325765401396442,6.974787493123188,115,b5de50f1597ac47be3c80938ac716700,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
144012,2.330482860034164,6.961834050064817,126,b5de50f1597ac47be3c80938ac716700,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
144076,2.3347462396785525,6.950111733603292,111,b5de50f1597ac47be3c80938ac716700,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
144161,2.3385980037505347,6.939508134030426,104,b5de50f1597ac47be3c80938ac716700,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
144232,2.342076860075346,6.929920298783603,97,b5de50f1597ac47be3c80938ac716700,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
144293,2.342038887984365,6.910334917368759,91,b5de50f1597ac47be3c80938ac716700,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
144392,2.3393639274497238,6.88357779935148,100,676ca537da004748c7e24b3b36f74725,b5de50f1597ac47be3c80938ac716700,c8b7b9f7d8b142bcc78ffed4fe8dd834
144573,2.334755808257914,6.851887830849329,111,676ca537da004748c7e24b3b36f74725,b5de50f1597ac47be3c80938ac716700,c8b7b9f7d8b142bcc78ffed4fe8dd834
144693,2.3348426776153133,6.7988277795141165,107,676ca537da004748c7e24b3b36f74725,b5de50f1597ac47be3c80938ac716700,c8b7b9f7d8b142bcc78ffed4fe8dd834
144784,2.335560451673108,6.759742278020805,112,676ca537da004748c7e24b3b36f74725,b5de50f1597ac47be3c80938ac716700,c8b7b9f7d8b142bcc78ffed4fe8dd834
144877,2.336739441355235,6.731789113933807,117,b5de50f1597ac47be3c80938ac716700,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
144988,2.3412335818164656,6.736099977858552,114,b5de50f1597ac47be3c80938ac716700,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
145097,2.348139183021003,6.764537015060023,123,b5de50f1597ac47be3c80938ac716700,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
145155,2.3567382864296116,6.810594731599015,121,b5de50f1597ac47be3c80938ac716700,676ca537da004748c7e24b3b36f74725,c8b7b9f7d8b142bcc78ffed4fe8dd834
145289,2.3664641981011303,6.869100329032165,106,b5de50f1597ac47be3c80938ac716700,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
145345,2.3768731174419724,6.93596674384538,120,b5de50f1597ac47be3c80938ac716700,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
145480,2.3876208105457932,7.0079893314467565,112,b5de50f1597ac47be3c80938ac716700,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
145535,2.400800400197896,7.048310616623676,120,b5de50f1597ac47be3c80938ac716700,c8b7b9f7d8b142bcc78ffed4fe8dd834,676ca537da004748c7e24b3b36f74725
